8247310 567483 49 31.2871795415412635 1498346 38 51.3240179696585983 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8247350 569499 49 31.3657090972410515 1499764 35 46.6483048852533102 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8247390 571517 51 29.4442386529408395 1501048 30 42.7809150908142328 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8247430 573533 51 29.5227682087570429 1502199 28 36.9025683908257633 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
8247470 575549 51 29.6012977644568309 1503212 24 32.3858574933838099 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8247510 577564 50 30.679827320156619 1504086 19 28.7975608250126243 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8247550 579580 50 30.7583568759728223 1504822 16 23.9006793738808483 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247590 581597 50 29.8368864316726103 1505418 13 18.6561946724541485 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8247630 583613 51 29.9154159874888137 1505873 10 13.224545412696898 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8247670 585629 50 29.9939455431886017 1506186 7 7.96682060114108026 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
8247710 587645 51 30.0724750988883898 1506356 3 3.44566756021231413 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8247750 589661 50 30.1510046547045931 1506384 -1 -1.57408652408048511 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
8247790 591678 52 29.2295342104043812 1506269 -5 -6.12510038260370493 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247830 593693 50 30.3080637661041692 1506013 -7 -12.0374722487758845 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247870 595709 50 30.3865933219203725 1505614 -11 -16.9389813155867159 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247910 597726 51 29.4651228776201606 1505074 -14 -22.2556167265865952 0 0 0 -1086805 0 -0.306800000136718154 24 0 6 
8247950 599741 50 30.5436524333199486 1504392 -18 -26.2123933373950422 0 0 0 -1086805 0 -0.306800000136718154 24 0 6 
8247990 601757 51 30.622181989136152 1503571 -23 -30.8344530989415944 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248030 603773 50 30.70071154483594 1502612 -26 -35.9484504917636514 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8248070 605789 49 30.7792411006521434 1501516 -28 -41.1842200432438403 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8248110 607806 50 29.8577706563519314 1500283 -33 -44.9767235610634089 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8248150 609822 51 29.9363002120517194 1498918 -35 -50.5682743105571717 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248190 611838 51 30.0148297678679228 1497420 -38 -55.0110349776223302 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8248230 613853 49 31.0933593235677108 1495792 -43 -59.1697858686093241 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8248270 615870 50 30.1718888792674989 1494037 -45 -63.7249594107270241 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
